latitude,longitude,mhws10,mhwsc,hat,lat,mask
-45.869697570800000,170.552734375000000,1.047132253650000,1.158929944040000,1.274813771250000,-1.343460917470000,0.000000000000000
-45.869224548299997,170.553009032999995,1.047219276430000,1.159093141560000,1.275007367130000,-1.343798398970000,0.000000000000000
-45.870273590099998,170.552139282000013,1.047281861310000,1.159098982810000,1.275000691410000,-1.343587160110000,0.000000000000000
-45.870094299300000,170.552536011000001,1.047253251080000,1.159069776540000,1.274966716770000,-1.343556761740000,0.000000000000000
-45.874061584499998,170.547866821000014,1.048079490660000,1.159928798680000,1.275876998900000,-1.344604015350000,0.000000000000000
-45.873245239299997,170.548568726000013,1.047981858250000,1.159793972970000,1.275737404820000,-1.344359874730000,0.000000000000000
-45.873027801500001,170.549087523999987,1.047899842260000,1.159696936610000,1.275624394420000,-1.344279408450000,0.000000000000000
-45.873870849600003,170.548431396000012,1.048022031780000,1.159853100780000,1.275801420210000,-1.344477653500000,0.000000000000000
-45.876831054699998,170.546798706000004,1.048193335530000,1.160085678100000,1.276068329810000,-1.344778537750000,0.000000000000000
-45.877510070800000,170.547180176000012,1.048203468320000,1.160100102420000,1.276084780690000,-1.344844222070000,0.000000000000000
-45.878189086900001,170.547485351999995,1.048166394230000,1.160044074060000,1.276029586790000,-1.344763755800000,0.000000000000000
-45.876113891599999,170.547164917000003,1.048195123670000,1.160087943080000,1.276066899300000,-1.344781517980000,0.000000000000000
-45.875396728500000,170.547470092999987,1.048142671590000,1.160019636150000,1.275988340380000,-1.344690442090000,0.000000000000000
-45.874702453600001,170.547683715999995,1.048121929170000,1.159976005550000,1.275939702990000,-1.344608783720000,0.000000000000000
-45.878295898399998,170.548171996999997,1.048134207730000,1.160010576250000,1.276004552840000,-1.344907522200000,0.000000000000000
-45.879055023200003,170.548950195000003,1.047983169560000,1.159817814830000,1.275806546210000,-1.344603776930000,0.000000000000000
-45.878494262700002,170.548736571999996,1.047906160350000,1.159660220150000,1.275644183160000,-1.344202518460000,0.000000000000000
-45.879199981699998,170.549621581999986,1.047864913940000,1.159681081770000,1.275668144230000,-1.344227314000000,0.000000000000000
-45.879425048800002,170.550247192000000,1.047950267790000,1.159799814220000,1.275783061980000,-1.344549655910000,0.000000000000000
-45.866619110099997,170.556213379000013,1.046629428860000,1.158461570740000,1.274348020550000,-1.342581391330000,0.000000000000000
-45.866565704300001,170.556701659999987,1.046586155890000,1.158356904980000,1.274254679680000,-1.342453479770000,0.000000000000000
-45.868747711200001,170.553375243999994,1.046856284140000,1.158738374710000,1.274680852890000,-1.342721104620000,0.000000000000000
-45.868297576899998,170.553756714000002,1.046959996220000,1.158739686010000,1.274597048760000,-1.343003749850000,0.000000000000000
-45.869300842299999,170.553543090999995,1.047013878820000,1.158870816230000,1.274794816970000,-1.343050956730000,0.000000000000000
-45.868339538599997,170.554290771000012,1.046843290330000,1.158609867100000,1.274509906770000,-1.342820048330000,0.000000000000000
-45.867191314700001,170.554962157999995,1.046536803250000,1.158306360240000,1.274141430850000,-1.342305898670000,0.000000000000000
-45.867755889900003,170.554626465000013,1.046523213390000,1.158274292950000,1.274095654490000,-1.342379927640000,0.000000000000000
-45.867141723600000,170.555480956999986,1.046730995180000,1.158525705340000,1.274379611020000,-1.342469692230000,0.000000000000000
-45.867088317899999,170.555984496999997,1.046479940410000,1.158311843870000,1.274194240570000,-1.342431902890000,0.000000000000000
-45.872760772699998,170.549545287999990,1.047871589660000,1.159648060800000,1.275588154790000,-1.344154596330000,0.000000000000000
-45.872455596899997,170.549942017000006,1.047790884970000,1.159561276440000,1.275485396390000,-1.344119071960000,0.000000000000000
-45.873302459700000,170.549545287999990,1.047879338260000,1.159663796420000,1.275603771210000,-1.344191670420000,0.000000000000000
-45.872631073000001,170.550292968999997,1.047750473020000,1.159515976910000,1.275440216060000,-1.344057917590000,0.000000000000000
-45.871566772500003,170.550445556999989,1.047515273090000,1.159297108650000,1.275160908700000,-1.344231963160000,0.000000000000000
-45.872192382800002,170.550354004000013,1.047725439070000,1.159538745880000,1.275465726850000,-1.344104170800000,0.000000000000000
-45.870998382600000,170.551284790000011,1.047405838970000,1.159161686900000,1.275050878520000,-1.343607902530000,0.000000000000000
-45.871002197300001,170.551696776999989,1.047397375110000,1.159218311310000,1.275136590000000,-1.343634128570000,0.000000000000000
-45.870800018300002,170.552078246999997,1.047393798830000,1.159174442290000,1.275105357170000,-1.343365907670000,0.000000000000000
-45.871498107900003,170.551055907999995,1.047681450840000,1.159459829330000,1.275443434720000,-1.343488216400000,0.000000000000000
-45.870155334499998,170.552932738999999,1.047217011450000,1.159057736400000,1.274982571600000,-1.343319296840000,0.000000000000000
-45.869724273700001,170.553222656000003,1.047181963920000,1.159016132350000,1.274915695190000,-1.343461990360000,0.000000000000000
-45.870590210000003,170.552581787000008,1.047242164610000,1.159015893940000,1.274919152260000,-1.343273162840000,0.000000000000000
-45.874500274699997,170.548309326000009,1.048049211500000,1.159876465800000,1.275837540630000,-1.344465613370000,0.000000000000000
-45.873695373499999,170.549072265999996,1.047954201700000,1.159751534460000,1.275700688360000,-1.344282865520000,0.000000000000000
-45.874267578100003,170.548812865999992,1.047999024390000,1.159815907480000,1.275769829750000,-1.344391942020000,0.000000000000000
-45.876792907700001,170.547607421999999,1.048154711720000,1.160051584240000,1.276030659680000,-1.344760417940000,0.000000000000000
-45.877552032499999,170.547973632999998,1.048087239270000,1.159957408910000,1.275944113730000,-1.344628214840000,0.000000000000000
-45.875999450700000,170.547958373999990,1.048076391220000,1.159953713420000,1.275929808620000,-1.344566702840000,0.000000000000000
-45.875202178999999,170.548171996999997,1.048091530800000,1.159946441650000,1.275911092760000,-1.344589710240000,0.000000000000000
-45.877765655499999,170.548812865999992,1.047940969470000,1.159735322000000,1.275730133060000,-1.344354867940000,0.000000000000000
-45.878414154100000,170.549407959000007,1.047930359840000,1.159704804420000,1.275684833530000,-1.344263792040000,0.000000000000000
-45.878730773900003,170.550140381000006,1.047872543330000,1.159649729730000,1.275621175770000,-1.344198107720000,0.000000000000000
-45.879058837899997,170.550704956000004,1.047685980800000,1.159451723100000,1.275435090070000,-1.343928098680000,0.000000000000000
-45.879428863500003,170.551101684999992,1.047720551490000,1.159502267840000,1.275468826290000,-1.344078540800000,0.000000000000000
-45.788352966300003,170.719543456999986,0.930132687092000,1.037760615350000,1.149893760680000,-1.209675669670000,0.000000000000000
-45.788566589399998,170.720108032000013,0.931745946407000,1.039560437200000,1.151881814000000,-1.210883498190000,0.000000000000000
-45.788566589399998,170.720657348999993,0.932407021523000,1.040314078330000,1.152743816380000,-1.211280941960000,0.000000000000000
-45.788158416700000,170.720977782999995,0.932242035866000,1.040267944340000,1.152920603750000,-1.211930632590000,0.000000000000000
-45.788288116499999,170.721511840999995,0.933256506920000,1.041408061980000,1.154069900510000,-1.212226033210000,0.000000000000000
-45.786613464399998,170.724258423000009,0.932793080807000,1.040983200070000,1.153727769850000,-1.210051774980000,0.000000000000000
-45.786369323700001,170.724731445000003,0.933457493782000,1.041646718980000,1.154311895370000,-1.209379076960000,0.000000000000000
-45.786117553700002,170.725189209000007,0.934586703777000,1.042957305910000,1.155608177190000,-1.209707498550000,0.000000000000000
-45.785598754900001,170.725204467999987,0.932914078236000,1.041083097460000,1.153795599940000,-1.209263801570000,0.000000000000000
-45.787914276099997,170.721923828000001,0.932900190353000,1.041063666340000,1.153699278830000,-1.211459994320000,0.000000000000000
-45.787570953399999,170.722351073999988,0.934051513672000,1.041979789730000,1.155111551280000,-1.214043736460000,0.000000000000000
-45.787281036400003,170.722808837999992,0.933506548405000,1.041482806210000,1.154386043550000,-1.212246775630000,0.000000000000000
-45.787055969199997,170.723281859999986,0.933204829693000,1.041229248050000,1.154013037680000,-1.211252450940000,0.000000000000000
-45.786849975599999,170.723770142000006,0.932887375355000,1.041026830670000,1.153826475140000,-1.210956215860000,0.000000000000000
-45.788120269799997,170.717773437999995,0.928266286850000,1.035689234730000,1.147739887240000,-1.209101319310000,0.000000000000000
-45.788089752200001,170.718414306999989,0.928960025311000,1.036410927770000,1.148265361790000,-1.208428621290000,0.000000000000000
