latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.640571594199997,176.086776732999994,0.943086981773000,1.040832042690000,1.150760054590000,-1.180726885800000,0.000000000000000
-37.640243530299998,176.087463379000013,0.942485570908000,1.040199398990000,1.149902582170000,-1.180771112440000,0.000000000000000
-37.641616821299998,176.084182738999999,0.943495810032000,1.040813207630000,1.150936245920000,-1.178861618040000,0.000000000000000
-37.640991210899998,176.085037231000001,0.943520069122000,1.041357994080000,1.151064515110000,-1.181492686270000,0.000000000000000
-37.641330719000003,176.085815429999997,0.943238854408000,1.040971517560000,1.150931715970000,-1.180638551710000,0.000000000000000
-37.641181945800000,176.086532592999987,0.943247675896000,1.040905117990000,1.150855064390000,-1.179928898810000,0.000000000000000
-37.632549285899998,176.093963623000008,0.941358864307000,1.038862228390000,1.147581219670000,-1.179661870000000,0.000000000000000
-37.631999969500001,176.094467162999990,0.941353678703000,1.038804888730000,1.147563576700000,-1.179149031640000,0.000000000000000
-37.631443023700001,176.095001220999990,0.941222906113000,1.038635373120000,1.147501230240000,-1.178601264950000,0.000000000000000
-37.630893707299997,176.095581054999997,0.941222250462000,1.038672685620000,1.147576093670000,-1.178450226780000,0.000000000000000
-37.628532409700000,176.095916748000008,0.942439317703000,1.040004611020000,1.149185299870000,-1.178679823880000,0.000000000000000
-37.627834320100000,176.096740723000011,0.942340612411000,1.039759755130000,1.149056434630000,-1.178241014480000,0.000000000000000
-37.630386352499997,176.096206665000011,0.941155612469000,1.038528680800000,1.147428750990000,-1.177974820140000,0.000000000000000
-37.629512786900001,176.096115112000007,0.941639602184000,1.039157629010000,1.148227810860000,-1.178289055820000,0.000000000000000
-37.639564514200003,176.088500976999995,0.941972017288000,1.039823174480000,1.149381995200000,-1.181961536410000,0.000000000000000
-37.638404846199997,176.088088988999999,0.942652046680000,1.041032791140000,1.150437593460000,-1.188171863560000,0.000000000000000
-37.638889312700002,176.088684081999986,0.942185938358000,1.040242314340000,1.149652957920000,-1.184172391890000,0.000000000000000
-37.637615203899998,176.088211059999992,0.942509651184000,1.040929079060000,1.149671792980000,-1.189015865330000,0.000000000000000
