latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.059490203899998,174.866790771000012,1.832173943520000,2.081171512600000,2.222011327740000,-2.249741077420000,0.000000000000000
-37.057281494100003,174.866790771000012,1.829939246180000,2.078718423840000,2.219361782070000,-2.248684883120000,0.000000000000000
-37.056415557900003,174.867385863999999,1.831397414210000,2.080169200900000,2.220623016360000,-2.249038219450000,0.000000000000000
-37.059452056900000,174.865539551000012,1.832028031350000,2.081635952000000,2.222456455230000,-2.254616260530000,0.000000000000000
-36.933887481699998,174.779388428000004,1.774296045300000,2.019265890120000,2.152562618260000,-2.191685676570000,0.000000000000000
-36.932025909399997,174.778472899999997,1.770504832270000,2.012021064760000,2.146101474760000,-2.178874731060000,0.000000000000000
-36.933326721199997,174.779067993000012,1.775009274480000,2.020658969880000,2.154160261150000,-2.194822549820000,0.000000000000000
-36.932720184300003,174.778732300000001,1.774188756940000,2.019503831860000,2.153064966200000,-2.193172693250000,0.000000000000000
-36.935108184800001,174.780197143999999,1.772891879080000,2.017500638960000,2.149307250980000,-2.188673973080000,0.000000000000000
-36.934551239000001,174.779678345000008,1.775207042690000,2.020878791810000,2.153604507450000,-2.196044445040000,0.000000000000000
-36.935783386200001,174.779983520999991,1.770748376850000,2.015485763550000,2.146641492840000,-2.184332370760000,0.000000000000000
-37.172969818100000,174.706253051999994,1.791409969330000,2.014958620070000,2.169992208480000,-2.141684055330000,0.000000000000000
-37.171432495099999,174.706848145000009,1.792496562000000,2.017285346980000,2.172708272930000,-2.146768808360000,0.000000000000000
-37.173133850100001,174.704574584999989,1.790541648860000,2.013592958450000,2.168422222140000,-2.139600038530000,0.000000000000000
-37.170024871800003,174.707473754999995,1.794517993930000,2.026728630070000,2.177564859390000,-2.152853012080000,0.000000000000000
-37.058086395300002,174.865997313999998,1.831153631210000,2.080064535140000,2.220535516740000,-2.250445365910000,0.000000000000000
-37.056625366200002,174.866043090999995,1.829444170000000,2.078407049180000,2.219096899030000,-2.248659610750000,0.000000000000000
-37.055393219000003,174.866424561000002,1.829743504520000,2.078648805620000,2.218974590300000,-2.250398874280000,0.000000000000000
-37.054592132600000,174.865692139000004,1.830114126210000,2.079160690310000,2.219690322880000,-2.251731395720000,0.000000000000000
-37.054439544700003,174.864883423000009,1.827475309370000,2.076829433440000,2.217176914220000,-2.252522706990000,0.000000000000000
-37.058685302699999,174.864532470999990,1.828080534930000,2.076745986940000,2.217484712600000,-2.246802568440000,0.000000000000000
